34.18 , -118.25 , 458.4
34.18 , -118.25 , 458.4
34.18 , -118.25 , 458.4
34.18 , -118.25 , 458.4
34.18 , -118.25 , 458.4
34.18 , -118.25 , 458.4
34.18 , -118.25 , 458.4
34.18 , -118.25 , 458.4
34.18 , -118.25 , 458.4
34.18 , -118.25 , 458.4
34.18 , -118.25 , 458.4
34.19 , -118.24 , 465.3
34.19 , -118.24 , 465.3
34.19 , -118.24 , 465.3
34.19 , -118.24 , 465.3
34.19 , -118.24 , 465.3
34.19 , -118.24 , 465.3
34.19 , -118.24 , 465.3
34.19 , -118.24 , 465.3
34.19 , -118.24 , 465.3
34.19 , -118.24 , 465.3
34.14 , -118.25 , 159
34.14 , -118.25 , 159
34.14 , -118.25 , 159
34.14 , -118.25 , 159
34.14 , -118.25 , 159
34.14 , -118.25 , 159
34.14 , -118.25 , 159
34.14 , -118.25 , 159
34.14 , -118.25 , 159
34.14 , -118.25 , 159
34.14 , -118.25 , 159
34.14 , -118.25 , 159
34.14 , -118.25 , 159
34.23 , -118.24 , 519.7
34.23 , -118.24 , 519.7
34.23 , -118.24 , 519.7
34.23 , -118.24 , 519.7
34.23 , -118.24 , 519.7
34.23 , -118.24 , 519.7
34.23 , -118.24 , 519.7
34.16 , -118.28 , 142.8
34.16 , -118.28 , 142.8
34.16 , -118.28 , 142.8
34.16 , -118.28 , 142.8
34.16 , -118.28 , 142.8
34.16 , -118.28 , 142.8
34.16 , -118.28 , 142.8
34.16 , -118.28 , 142.8
34.16 , -118.28 , 142.8
34.16 , -118.28 , 142.8
34.16 , -118.28 , 142.8
34.16 , -118.28 , 142.8
34.16 , -118.28 , 142.8
34.16 , -118.28 , 142.8
34.16 , -118.26 , 167.7
34.16 , -118.26 , 167.7
34.16 , -118.26 , 167.7
34.16 , -118.26 , 167.7
34.16 , -118.26 , 167.7
34.16 , -118.26 , 167.7
34.16 , -118.26 , 167.7
34.16 , -118.26 , 167.7
34.16 , -118.26 , 167.7
34.16 , -118.26 , 167.7
34.23 , -118.25 , 483.2
34.23 , -118.25 , 483.2
34.23 , -118.25 , 483.2
34.23 , -118.25 , 483.2
34.23 , -118.25 , 483.2
34.23 , -118.25 , 483.2
34.23 , -118.25 , 483.2
34.23 , -118.25 , 483.2
34.12 , -118.25 , 128.3
34.12 , -118.25 , 128.3
34.12 , -118.25 , 128.3
34.12 , -118.25 , 128.3
34.12 , -118.25 , 128.3
34.12 , -118.25 , 128.3
34.12 , -118.25 , 128.3
34.12 , -118.25 , 128.3
34.16 , -118.21 , 292
34.16 , -118.21 , 292
34.16 , -118.21 , 292
34.16 , -118.21 , 292
34.16 , -118.21 , 292
34.16 , -118.21 , 292
34.16 , -118.21 , 292
34.12 , -118.76 , 245.6
34.12 , -118.76 , 245.6
34.12 , -118.76 , 245.6
34.12 , -118.76 , 245.6
34.12 , -118.76 , 245.6
34.12 , -118.76 , 245.6
34.12 , -118.76 , 245.6
34.11 , -118.67 , 381.3
34.11 , -118.67 , 381.3
34.11 , -118.67 , 381.3
34.11 , -118.67 , 381.3
34.11 , -118.67 , 381.3
34.11 , -118.67 , 381.3
34.11 , -118.67 , 381.3
34.11 , -118.67 , 381.3
34.11 , -118.67 , 381.3
34.11 , -118.67 , 381.3
34.11 , -118.67 , 381.3
34.11 , -118.67 , 381.3
34.11 , -118.67 , 381.3
34.11 , -118.67 , 381.3
34.11 , -118.67 , 381.3
34.19 , -118.6 , 244
34.19 , -118.6 , 244
34.19 , -118.6 , 244
34.19 , -118.6 , 244
34.19 , -118.6 , 244
34.19 , -118.6 , 244
34.22 , -118.59 , 254.7
34.22 , -118.59 , 254.7
34.22 , -118.59 , 254.7
34.22 , -118.59 , 254.7
34.22 , -118.59 , 254.7
34.22 , -118.59 , 254.7
34.22 , -118.59 , 254.7
34.22 , -118.59 , 254.7
34.22 , -118.59 , 254.7
34.2 , -118.6 , 242.9
34.2 , -118.6 , 242.9
34.2 , -118.6 , 242.9
34.2 , -118.6 , 242.9
34.2 , -118.6 , 242.9
34.2 , -118.6 , 242.9
34.2 , -118.6 , 242.9
34.2 , -118.6 , 242.9
34.2 , -118.6 , 242.9
34.2 , -118.57 , 233.5
34.2 , -118.57 , 233.5
34.2 , -118.57 , 233.5
34.2 , -118.57 , 233.5
34.2 , -118.57 , 233.5
34.2 , -118.57 , 233.5
34.2 , -118.69 , 452.3
34.2 , -118.69 , 452.3
34.2 , -118.69 , 452.3
34.2 , -118.69 , 452.3
34.2 , -118.69 , 452.3
34.2 , -118.69 , 452.3
34.2 , -118.69 , 452.3
34.2 , -118.59 , 240.2
34.2 , -118.59 , 240.2
34.2 , -118.59 , 240.2
34.2 , -118.59 , 240.2
34.2 , -118.59 , 240.2
34.2 , -118.59 , 240.2
34.2 , -118.59 , 240.2
34.21 , -118.59 , 246.3
34.21 , -118.59 , 246.3
34.21 , -118.59 , 246.3
34.21 , -118.59 , 246.3
34.21 , -118.59 , 246.3
34.21 , -118.59 , 246.3
34.21 , -118.59 , 246.3
34.21 , -118.59 , 246.3
34.49 , -118.61 , 361.8
34.49 , -118.61 , 361.8
34.49 , -118.61 , 361.8
34.49 , -118.61 , 361.8
34.49 , -118.61 , 361.8
34.49 , -118.61 , 361.8
34.49 , -118.61 , 361.8
34.49 , -118.61 , 361.8
34.49 , -118.61 , 361.8
34.49 , -118.61 , 361.8
34.49 , -118.61 , 361.8
34.28 , -118.61 , 456.2
34.28 , -118.61 , 456.2
34.28 , -118.61 , 456.2
34.28 , -118.61 , 456.2
34.28 , -118.61 , 456.2
34.28 , -118.61 , 456.2
34.28 , -118.61 , 456.2
34.28 , -118.61 , 456.2
34.23 , -118.58 , 261
34.23 , -118.58 , 261
34.23 , -118.58 , 261
34.23 , -118.58 , 261
34.23 , -118.58 , 261
34.23 , -118.58 , 261
34.15 , -118.52 , 313.2
34.15 , -118.52 , 313.2
34.15 , -118.52 , 313.2
34.15 , -118.52 , 313.2
34.15 , -118.52 , 313.2
34.15 , -118.52 , 313.2
34.15 , -118.52 , 313.2
34.15 , -118.52 , 313.2
34.15 , -118.52 , 313.2
34.15 , -118.52 , 313.2
34.15 , -118.52 , 313.2
34.15 , -118.52 , 313.2
34.15 , -118.52 , 313.2
34.18 , -118.91 , 205.2
34.18 , -118.91 , 205.2
34.18 , -118.91 , 205.2
34.18 , -118.91 , 205.2
34.18 , -118.91 , 205.2
34.18 , -118.91 , 205.2
34.17 , -118.95 , 248.4
34.17 , -118.95 , 248.4
34.17 , -118.95 , 248.4
34.17 , -118.95 , 248.4
34.17 , -118.95 , 248.4
34.17 , -118.95 , 248.4
34.17 , -118.95 , 248.4
34.17 , -118.95 , 248.4
34.17 , -118.95 , 248.4
34.17 , -118.95 , 248.4
34.36 , -118.47 , 795.3
34.36 , -118.47 , 795.3
34.36 , -118.47 , 795.3
34.36 , -118.47 , 795.3
34.36 , -118.47 , 795.3
34.38 , -118.53 , 384.9
34.38 , -118.53 , 384.9
34.38 , -118.53 , 384.9
34.38 , -118.53 , 384.9
34.38 , -118.53 , 384.9
34.38 , -118.53 , 384.9
34.24 , -118.55 , 258.8
34.24 , -118.55 , 258.8
34.24 , -118.55 , 258.8
34.24 , -118.55 , 258.8
34.24 , -118.55 , 258.8
34.24 , -118.55 , 258.8
34.24 , -118.55 , 258.8
34.24 , -118.55 , 258.8
34.24 , -118.55 , 258.8
34.24 , -118.55 , 258.8
34.24 , -118.55 , 258.8
34.23 , -118.51 , 249.7
34.23 , -118.51 , 249.7
34.23 , -118.51 , 249.7
34.23 , -118.51 , 249.7
34.23 , -118.51 , 249.7
34.28 , -118.55 , 392.2
34.28 , -118.55 , 392.2
34.28 , -118.55 , 392.2
34.28 , -118.55 , 392.2
34.28 , -118.55 , 392.2
34.28 , -118.55 , 392.2
34.27 , -118.55 , 332.9
34.27 , -118.55 , 332.9
34.27 , -118.55 , 332.9
34.27 , -118.55 , 332.9
34.27 , -118.55 , 332.9
34.27 , -118.55 , 332.9
34.27 , -118.55 , 332.9
34.22 , -118.53 , 233.5
34.22 , -118.53 , 233.5
34.22 , -118.53 , 233.5
34.22 , -118.53 , 233.5
34.22 , -118.53 , 233.5
34.24 , -118.53 , 266.8
34.24 , -118.53 , 266.8
34.24 , -118.53 , 266.8
34.24 , -118.53 , 266.8
34.24 , -118.53 , 266.8
34.24 , -118.53 , 266.8
34.24 , -118.53 , 266.8
34.24 , -118.53 , 266.8
34.24 , -118.53 , 266.8
34.24 , -118.53 , 266.8
34.24 , -118.5 , 260.7
34.24 , -118.5 , 260.7
34.24 , -118.5 , 260.7
34.24 , -118.5 , 260.7
34.24 , -118.5 , 260.7
34.24 , -118.5 , 260.7
34.24 , -118.5 , 260.7
34.24 , -118.5 , 260.7
34.24 , -118.5 , 260.7
34.25 , -118.41 , 284.7
34.25 , -118.41 , 284.7
34.25 , -118.41 , 284.7
34.25 , -118.41 , 284.7
34.26 , -118.42 , 301
34.26 , -118.42 , 301
34.26 , -118.42 , 301
34.26 , -118.42 , 301
34.26 , -118.42 , 301
34.26 , -118.42 , 301
34.26 , -118.42 , 301
34.26 , -118.42 , 301
34.26 , -118.42 , 301
34.26 , -118.42 , 301
34.26 , -118.42 , 301
34.26 , -118.42 , 301
34.24 , -118.42 , 272.1
34.24 , -118.42 , 272.1
34.24 , -118.42 , 272.1
34.24 , -118.42 , 272.1
34.24 , -118.42 , 272.1
34.24 , -118.42 , 272.1
34.24 , -118.42 , 272.1
34.24 , -118.42 , 272.1
34.24 , -118.42 , 272.1
34.24 , -118.42 , 272.1
34.2 , -118.54 , 226.1
34.2 , -118.54 , 226.1
34.2 , -118.54 , 226.1
34.2 , -118.54 , 226.1
34.2 , -118.54 , 226.1
34.2 , -118.54 , 226.1
34.2 , -118.54 , 226.1
34.2 , -118.54 , 226.1
34.2 , -118.54 , 226.1
34.2 , -118.54 , 226.1
34.2 , -118.54 , 226.1
34.2 , -118.54 , 226.1
34.2 , -118.54 , 226.1
34.2 , -118.54 , 226.1
34.2 , -118.54 , 226.1
34.2 , -118.54 , 226.1
34.2 , -118.53 , 224.8
34.2 , -118.53 , 224.8
34.2 , -118.53 , 224.8
34.2 , -118.53 , 224.8
34.2 , -118.53 , 224.8
34.28 , -118.44 , 322
34.28 , -118.44 , 322
34.28 , -118.44 , 322
34.28 , -118.44 , 322
34.28 , -118.44 , 322
34.28 , -118.44 , 322
34.28 , -118.44 , 322
34.28 , -118.44 , 322
34.28 , -118.44 , 322
34.32 , -118.38 , 669.7
34.32 , -118.38 , 669.7
34.32 , -118.38 , 669.7
34.32 , -118.38 , 669.7
34.32 , -118.38 , 669.7
34.32 , -118.38 , 669.7
34.32 , -118.38 , 669.7
34.32 , -118.38 , 669.7
34.32 , -118.38 , 669.7
34.23 , -118.47 , 252.1
34.23 , -118.47 , 252.1
34.23 , -118.47 , 252.1
34.23 , -118.47 , 252.1
34.29 , -118.5 , 357.2
34.29 , -118.5 , 357.2
34.29 , -118.5 , 357.2
34.29 , -118.5 , 357.2
34.29 , -118.5 , 357.2
34.29 , -118.5 , 357.2
34.29 , -118.5 , 357.2
34.29 , -118.5 , 357.2
34.27 , -118.45 , 301.3
34.27 , -118.45 , 301.3
34.27 , -118.45 , 301.3
34.27 , -118.45 , 301.3
34.26 , -118.46 , 280.6
34.26 , -118.46 , 280.6
34.26 , -118.46 , 280.6
34.26 , -118.46 , 280.6
34.26 , -118.46 , 280.6
34.26 , -118.46 , 280.6
34.26 , -118.46 , 280.6
34.26 , -118.46 , 280.6
34.26 , -118.46 , 280.6
34.26 , -118.46 , 280.6
34.26 , -118.46 , 280.6
34.43 , -118.51 , 427.7
34.43 , -118.51 , 427.7
34.43 , -118.51 , 427.7
34.43 , -118.51 , 427.7
34.43 , -118.46 , 466
34.43 , -118.46 , 466
34.43 , -118.46 , 466
34.43 , -118.46 , 466
34.43 , -118.46 , 466
34.43 , -118.46 , 466
34.43 , -118.46 , 466
34.43 , -118.46 , 466
34.23 , -118.34 , 353.7
34.23 , -118.34 , 353.7
34.23 , -118.34 , 353.7
34.23 , -118.34 , 353.7
34.23 , -118.34 , 353.7
34.23 , -118.34 , 353.7
34.23 , -118.34 , 353.7
34.23 , -118.34 , 353.7
34.23 , -118.34 , 353.7
34.23 , -118.34 , 353.7
34.23 , -118.34 , 353.7
34.23 , -118.34 , 353.7
34.23 , -118.34 , 353.7
34.21 , -118.36 , 234
34.21 , -118.36 , 234
34.21 , -118.36 , 234
34.21 , -118.36 , 234
34.46 , -118.57 , 450.5
34.46 , -118.57 , 450.5
34.46 , -118.57 , 450.5
34.46 , -118.57 , 450.5
34.46 , -118.57 , 450.5
34.46 , -118.57 , 450.5
34.46 , -118.57 , 450.5
34.46 , -118.57 , 450.5
34.46 , -118.57 , 450.5
34.46 , -118.57 , 450.5
34.46 , -118.57 , 450.5
34.41 , -118.56 , 355.9
34.41 , -118.56 , 355.9
34.41 , -118.56 , 355.9
34.41 , -118.56 , 355.9
34.41 , -118.56 , 355.9
34.41 , -118.56 , 355.9
34.41 , -118.56 , 355.9
34.15 , -118.54 , 292.8
34.15 , -118.54 , 292.8
34.15 , -118.54 , 292.8
34.15 , -118.54 , 292.8
34.15 , -118.54 , 292.8
34.15 , -118.54 , 292.8
34.15 , -118.54 , 292.8
34.17 , -118.54 , 242.2
34.17 , -118.54 , 242.2
34.17 , -118.54 , 242.2
34.17 , -118.54 , 242.2
34.17 , -118.54 , 242.2
34.17 , -118.54 , 242.2
34.17 , -118.54 , 242.2
34.17 , -118.54 , 242.2
34.18 , -118.87 , 222.1
34.18 , -118.87 , 222.1
34.18 , -118.87 , 222.1
34.18 , -118.87 , 222.1
34.18 , -118.87 , 222.1
34.18 , -118.87 , 222.1
34.18 , -118.87 , 222.1
34.18 , -118.87 , 222.1
34.18 , -118.87 , 222.1
34.18 , -118.87 , 222.1
34.18 , -118.87 , 222.1
34.18 , -118.87 , 222.1
34.18 , -118.87 , 222.1
34.19 , -118.82 , 343.8
34.19 , -118.82 , 343.8
34.19 , -118.82 , 343.8
34.19 , -118.82 , 343.8
34.19 , -118.82 , 343.8
34.19 , -118.82 , 343.8
34.19 , -118.82 , 343.8
34.19 , -118.82 , 343.8
34.19 , -118.82 , 343.8
34.21 , -118.88 , 222.6
34.21 , -118.88 , 222.6
34.21 , -118.88 , 222.6
34.21 , -118.88 , 222.6
34.21 , -118.88 , 222.6
34.21 , -118.88 , 222.6
34.14 , -118.89 , 317.2
34.14 , -118.89 , 317.2
34.14 , -118.89 , 317.2
34.14 , -118.89 , 317.2
34.14 , -118.89 , 317.2
34.19 , -118.81 , 406
34.19 , -118.81 , 406
34.19 , -118.81 , 406
34.19 , -118.81 , 406
34.19 , -118.81 , 406
34.19 , -118.81 , 406
34.19 , -118.81 , 406
34.19 , -118.81 , 406









34.15 , -118.6 , 337
34.15 , -118.6 , 337
34.15 , -118.6 , 337
34.15 , -118.6 , 337
34.15 , -118.6 , 337
34.15 , -118.6 , 337
34.15 , -118.6 , 337
34.15 , -118.6 , 337
34.15 , -118.6 , 337
34.16 , -118.6 , 332.4
34.16 , -118.6 , 332.4
34.16 , -118.6 , 332.4
34.16 , -118.6 , 332.4
34.16 , -118.6 , 332.4
34.16 , -118.6 , 332.4
34.16 , -118.6 , 332.4
34.16 , -118.6 , 332.4
34.16 , -118.6 , 332.4
34.16 , -118.6 , 332.4
34.16 , -118.6 , 332.4
34.16 , -118.6 , 332.4
34.17 , -118.61 , 270.5
34.17 , -118.61 , 270.5
34.17 , -118.61 , 270.5
34.17 , -118.61 , 270.5
34.17 , -118.61 , 270.5
34.18 , -118.57 , 251
34.18 , -118.57 , 251
34.18 , -118.57 , 251
34.18 , -118.57 , 251
34.18 , -118.57 , 251
34.18 , -118.57 , 251
34.18 , -118.57 , 251
34.18 , -118.57 , 251
34.18 , -118.57 , 251
34.18 , -118.57 , 251
34.15 , -118.64 , 305
34.15 , -118.64 , 305
34.15 , -118.64 , 305
34.15 , -118.64 , 305
34.15 , -118.64 , 305
34.15 , -118.64 , 305
34.15 , -118.64 , 305
34.15 , -118.64 , 305
34.15 , -118.64 , 305
34.15 , -118.64 , 305
34.14 , -118.75 , 323.3
34.14 , -118.75 , 323.3
34.14 , -118.75 , 323.3
34.14 , -118.75 , 323.3
34.14 , -118.75 , 323.3
34.14 , -118.75 , 323.3
34.14 , -118.75 , 323.3
34.14 , -118.75 , 323.3
34.14 , -118.75 , 323.3
34.14 , -118.75 , 323.3
34.14 , -118.75 , 323.3
34.14 , -118.75 , 323.3
34.14 , -118.75 , 323.3
34.14 , -118.75 , 323.3
34.19 , -118.76 , 398.8
34.19 , -118.76 , 398.8
34.19 , -118.76 , 398.8
34.19 , -118.76 , 398.8
34.19 , -118.76 , 398.8
34.19 , -118.76 , 398.8
34.49 , -118.39 , 694.9
34.49 , -118.39 , 694.9
34.49 , -118.39 , 694.9
34.49 , -118.39 , 694.9
34.49 , -118.39 , 694.9
34.49 , -118.39 , 694.9
34.49 , -118.39 , 694.9
34.49 , -118.39 , 694.9
34.37 , -118.61 , 633.9
34.37 , -118.61 , 633.9
34.37 , -118.61 , 633.9
34.37 , -118.61 , 633.9
34.37 , -118.61 , 633.9
34.37 , -118.61 , 633.9
34.41 , -118.51 , 414
34.41 , -118.51 , 414
34.41 , -118.51 , 414
34.41 , -118.51 , 414
34.41 , -118.51 , 414
34.41 , -118.51 , 414
34.36 , -118.45 , 892.5
34.36 , -118.45 , 892.5
34.36 , -118.45 , 892.5
34.36 , -118.45 , 892.5
34.36 , -118.45 , 892.5
34.36 , -118.45 , 892.5
34.36 , -118.45 , 892.5
34.36 , -118.45 , 892.5
34.51 , -118.68 , 576
34.51 , -118.68 , 576
34.51 , -118.68 , 576
34.51 , -118.68 , 576
34.51 , -118.68 , 576
34.51 , -118.68 , 576
34.51 , -118.68 , 576
34.51 , -118.68 , 576
34.51 , -118.68 , 576
34.51 , -118.68 , 576
34.38 , -118.56 , 392.3
34.38 , -118.56 , 392.3
34.38 , -118.56 , 392.3
34.38 , -118.56 , 392.3
34.38 , -118.56 , 392.3
34.38 , -118.56 , 392.3
34.38 , -118.56 , 392.3
34.38 , -118.56 , 392.3
34.38 , -118.56 , 392.3
34.38 , -118.56 , 392.3
34.38 , -118.56 , 392.3
34.38 , -118.56 , 392.3
34.41 , -118.45 , 440.8
34.41 , -118.45 , 440.8
34.41 , -118.45 , 440.8
34.41 , -118.45 , 440.8
34.41 , -118.45 , 440.8
34.4 , -118.4 , 582
34.4 , -118.4 , 582
34.4 , -118.4 , 582
34.4 , -118.4 , 582
34.4 , -118.4 , 582
34.4 , -118.4 , 582
34.4 , -118.4 , 582
34.4 , -118.4 , 582
34.4 , -118.4 , 582
34.4 , -118.4 , 582
34.4 , -118.4 , 582













34.53 , -118.4 , 782.5
34.53 , -118.4 , 782.5
34.53 , -118.4 , 782.5
34.53 , -118.4 , 782.5
34.53 , -118.4 , 782.5
34.53 , -118.4 , 782.5
34.53 , -118.4 , 782.5
34.3 , -118.43 , 362.7
34.3 , -118.43 , 362.7
34.3 , -118.43 , 362.7
34.3 , -118.43 , 362.7
34.3 , -118.43 , 362.7
34.22 , -118.46 , 245.7
34.22 , -118.46 , 245.7
34.22 , -118.46 , 245.7
34.22 , -118.46 , 245.7
34.22 , -118.46 , 245.7
34.26 , -118.52 , 303.1
34.26 , -118.52 , 303.1
34.26 , -118.52 , 303.1
34.26 , -118.52 , 303.1
34.26 , -118.52 , 303.1
34.26 , -118.52 , 303.1
34.26 , -118.52 , 303.1
34.25 , -118.46 , 270.4
34.25 , -118.46 , 270.4
34.25 , -118.46 , 270.4
34.25 , -118.46 , 270.4
34.25 , -118.46 , 270.4
34.25 , -118.46 , 270.4
34.25 , -118.46 , 270.4
34.25 , -118.46 , 270.4
34.25 , -118.46 , 270.4
34.25 , -118.46 , 270.4
34.2 , -118.57 , 233.5
34.2 , -118.57 , 233.5
34.2 , -118.57 , 233.5
34.2 , -118.57 , 233.5
34.2 , -118.57 , 233.5
34.2 , -118.57 , 233.5
34.2 , -118.57 , 233.5





34.17 , -118.43 , 204.5
34.17 , -118.43 , 204.5
34.17 , -118.43 , 204.5
34.17 , -118.43 , 204.5
34.17 , -118.43 , 204.5
34.17 , -118.43 , 204.5
34.17 , -118.43 , 204.5
34.17 , -118.43 , 204.5
34.17 , -118.43 , 204.5
34.17 , -118.43 , 204.5
34.17 , -118.43 , 204.5
34.22 , -118.44 , 243.8
34.22 , -118.44 , 243.8
34.22 , -118.44 , 243.8
34.22 , -118.44 , 243.8
34.22 , -118.44 , 243.8
34.22 , -118.44 , 243.8
34.22 , -118.44 , 243.8
34.22 , -118.44 , 243.8
34.22 , -118.44 , 243.8
34.22 , -118.44 , 243.8
34.14 , -118.46 , 251.3
34.14 , -118.46 , 251.3
34.14 , -118.46 , 251.3
34.14 , -118.46 , 251.3
34.14 , -118.46 , 251.3
34.14 , -118.46 , 251.3
34.14 , -118.46 , 251.3
34.14 , -118.46 , 251.3
34.14 , -118.46 , 251.3
34.14 , -118.46 , 251.3
34.14 , -118.46 , 251.3
34.14 , -118.46 , 251.3
34.17 , -118.43 , 204.5
34.17 , -118.43 , 204.5
34.17 , -118.43 , 204.5
34.17 , -118.43 , 204.5
34.17 , -118.43 , 204.5
34.17 , -118.43 , 204.5
34.17 , -118.43 , 204.5
34.2 , -118.44 , 226.1
34.2 , -118.44 , 226.1
34.2 , -118.44 , 226.1
34.2 , -118.44 , 226.1
34.2 , -118.44 , 226.1
34.2 , -118.44 , 226.1
34.2 , -118.44 , 226.1
34.2 , -118.44 , 226.1
34.2 , -118.44 , 226.1
34.19 , -118.49 , 222.2
34.19 , -118.49 , 222.2
34.19 , -118.49 , 222.2
34.19 , -118.49 , 222.2
34.19 , -118.49 , 222.2
34.19 , -118.49 , 222.2
34.19 , -118.49 , 222.2
34.19 , -118.44 , 218.6
34.19 , -118.44 , 218.6
34.19 , -118.44 , 218.6
34.19 , -118.44 , 218.6
34.19 , -118.44 , 218.6
34.19 , -118.44 , 218.6
34.19 , -118.44 , 218.6
34.19 , -118.44 , 218.6
34.19 , -118.44 , 218.6
34.19 , -118.44 , 218.6
34.17 , -118.43 , 204.5
34.17 , -118.43 , 204.5
34.17 , -118.43 , 204.5
34.17 , -118.43 , 204.5
34.17 , -118.43 , 204.5
34.17 , -118.43 , 204.5
34.2 , -118.49 , 229
34.2 , -118.49 , 229
34.2 , -118.49 , 229
34.2 , -118.49 , 229
34.2 , -118.49 , 229
34.2 , -118.49 , 229
34.2 , -118.49 , 229
34.2 , -118.49 , 229
34.2 , -118.49 , 229
34.2 , -118.49 , 229
34.2 , -118.49 , 229
34.2 , -118.49 , 229
34.2 , -118.49 , 229
34.2 , -118.49 , 229
34.2 , -118.49 , 229
34.2 , -118.49 , 229
34.2 , -118.49 , 229
34.2 , -118.49 , 229
34.17 , -118.46 , 208.3
34.17 , -118.46 , 208.3
34.17 , -118.46 , 208.3
34.17 , -118.46 , 208.3
34.17 , -118.46 , 208.3
34.17 , -118.46 , 208.3
34.22 , -118.44 , 243.8
34.22 , -118.44 , 243.8
34.22 , -118.44 , 243.8
34.22 , -118.44 , 243.8
34.22 , -118.44 , 243.8
34.22 , -118.44 , 243.8
34.16 , -118.45 , 202
34.16 , -118.45 , 202
34.16 , -118.45 , 202
34.16 , -118.45 , 202
34.16 , -118.45 , 202
34.16 , -118.45 , 202
34.16 , -118.45 , 202
34.17 , -118.51 , 231.5
34.17 , -118.51 , 231.5
34.17 , -118.51 , 231.5
34.17 , -118.51 , 231.5
34.17 , -118.51 , 231.5
34.17 , -118.51 , 231.5
34.17 , -118.51 , 231.5
34.17 , -118.51 , 231.5
34.14 , -118.42 , 229.1
34.14 , -118.42 , 229.1
34.14 , -118.42 , 229.1
34.15 , -118.51 , 315.1
34.15 , -118.51 , 315.1
34.15 , -118.51 , 315.1
34.15 , -118.49 , 276.3
34.15 , -118.49 , 276.3
34.15 , -118.49 , 276.3
34.15 , -118.49 , 276.3
34.15 , -118.49 , 276.3
34.15 , -118.49 , 276.3
34.15 , -118.49 , 276.3
34.15 , -118.49 , 276.3
34.17 , -118.61 , 270.5
34.17 , -118.61 , 270.5
34.17 , -118.61 , 270.5
34.17 , -118.61 , 270.5
34.17 , -118.61 , 270.5
34.17 , -118.61 , 270.5
34.2 , -118.47 , 228.3
34.2 , -118.47 , 228.3
34.2 , -118.47 , 228.3
34.2 , -118.47 , 228.3
34.2 , -118.47 , 228.3
34.2 , -118.47 , 228.3
34.15 , -118.44 , 203.3
34.15 , -118.44 , 203.3
34.15 , -118.44 , 203.3
34.15 , -118.44 , 203.3
34.16 , -118.45 , 202
34.16 , -118.45 , 202
34.16 , -118.45 , 202
34.16 , -118.45 , 202













34.2 , -118.45 , 227.9
34.2 , -118.45 , 227.9
34.2 , -118.45 , 227.9
34.2 , -118.45 , 227.9
34.2 , -118.45 , 227.9
34.2 , -118.45 , 227.9
34.2 , -118.45 , 227.9
34.19 , -118.29 , 258.7
34.19 , -118.29 , 258.7
34.19 , -118.29 , 258.7
34.19 , -118.29 , 258.7
34.19 , -118.29 , 258.7
34.19 , -118.29 , 258.7
34.19 , -118.29 , 258.7
34.17 , -118.31 , 159.5
34.17 , -118.31 , 159.5
34.17 , -118.31 , 159.5
34.17 , -118.31 , 159.5
34.17 , -118.31 , 159.5
34.17 , -118.31 , 159.5
34.18 , -118.3 , 189.5
34.18 , -118.3 , 189.5
34.18 , -118.3 , 189.5
34.18 , -118.3 , 189.5
34.18 , -118.3 , 189.5
34.18 , -118.3 , 189.5
34.18 , -118.3 , 189.5
34.18 , -118.3 , 189.5
34.18 , -118.3 , 189.5
34.18 , -118.3 , 189.5
34.18 , -118.3 , 189.5
34.18 , -118.3 , 189.5
34.18 , -118.3 , 189.5
34.18 , -118.3 , 189.5
34.2 , -118.3 , 380.2
34.2 , -118.3 , 380.2
34.2 , -118.3 , 380.2
34.2 , -118.3 , 380.2
34.2 , -118.3 , 380.2
34.2 , -118.3 , 380.2
34.2 , -118.3 , 380.2
34.2 , -118.3 , 380.2
34.2 , -118.3 , 380.2
34.2 , -118.3 , 380.2
34.17 , -118.34 , 176.4
34.17 , -118.34 , 176.4
34.17 , -118.34 , 176.4
34.17 , -118.34 , 176.4
34.17 , -118.34 , 176.4
34.17 , -118.34 , 176.4
34.17 , -118.34 , 176.4
34.17 , -118.34 , 176.4
34.17 , -118.34 , 176.4
34.17 , -118.34 , 176.4
34.17 , -118.34 , 176.4
34.17 , -118.32 , 163.9
34.17 , -118.32 , 163.9
34.17 , -118.32 , 163.9
34.17 , -118.32 , 163.9
34.17 , -118.32 , 163.9
34.17 , -118.32 , 163.9
34.17 , -118.32 , 163.9
34.17 , -118.32 , 163.9
34.17 , -118.32 , 163.9
34.17 , -118.32 , 163.9
34.17 , -118.32 , 163.9
34.17 , -118.32 , 163.9
34.17 , -118.32 , 163.9
34.17 , -118.32 , 163.9
34.17 , -118.32 , 163.9
34.16 , -118.34 , 168.9
34.16 , -118.34 , 168.9
34.16 , -118.34 , 168.9
34.16 , -118.34 , 168.9
34.16 , -118.34 , 168.9
34.16 , -118.34 , 168.9
34.16 , -118.34 , 168.9
34.16 , -118.34 , 168.9
34.16 , -118.34 , 168.9
34.19 , -118.32 , 188.8
34.19 , -118.32 , 188.8
34.19 , -118.32 , 188.8
34.19 , -118.32 , 188.8
34.19 , -118.32 , 188.8
34.19 , -118.32 , 188.8
34.19 , -118.32 , 188.8
34.19 , -118.32 , 188.8
34.17 , -118.34 , 176.4
34.17 , -118.34 , 176.4
34.17 , -118.34 , 176.4
34.17 , -118.34 , 176.4
34.17 , -118.34 , 176.4
34.17 , -118.34 , 176.4
